0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,y
0.385385737007998,0.6248509968867629,0.421305896692668,0.86313481698388,-1.32008468729349,-1.11449906993462,-0.363038179954354,0.984104712370221,1.3591200635378602,0.21879533588911998,1.35516487353179,0.261322519259413,-1.34150219951774,-0.9884353945680401,1.42700920167606,-0.511530494691229,-1.28162416624252,-0.162177761301177,1.4008444837591,-0.366929267018348,-0.655381950539068,-0.501595139715319,2.31348049719622,0.7080342294004419,0.39070760328755894,-0.034356583374013996,-0.07380638810252,-1.27905583518326,1.0014397294664399,-1.20501921136917,0.259623180762427,1.0766443286915899,-0.05140290762902,-0.842729795071544,1.21065055849596,1.65400936828013,-1.14909365726202,0.001401202240469,0.737599742632681,0.26907901995641703,1.5077033837372198,0.44791395658527,0.7671580843011071,-0.8610425495527471,-0.214311858010787,-0.46077703163701,0.177044676483212,2.12742561001478,-0.49109876253320595,-0.642467078533548,1.59650560415766,-0.225011155014887,0.936772705456099,0.31905665191134097,0.30686364891005297,-1.57890807651587,-2.01487376733176,-0.28522370537687,0.822447921552882,0.015344299297746,1.0979395156172,0.7136603113545109,-0.303469666353142,3.02023195050741,0.5258928418008879,-0.027609417191603997,-0.22521761815581798,-1.21154353661834,0.285393600342574,-1.0407914182157099,-0.8144755177702699,0.787123343870972,-0.35827796071319795,0.699807677763912,-1.59317710979605,0.798736814209442,-0.37503808196008004,-0.818092387311289,-0.6596087160359639,-0.129313341538786,-1.6750142889513,0.44269963004942603,0.09444997897448501,-0.14167974968902802,0.37068249703884604,1.93343099759144,1.67993764956897,0.16985244072341502,-1.2472367599924,0.657011208431486,1.11610835462246,0.592027583864297,-0.17960334461967103,-1.1872495412855901,0.443408111736608,0.40978264116888596,0.37953240501461205,0.7671084686841669,1.33595288751342,0.236921916785333,-0.057867009650007004,-0.9422729096996529,0.24962859702806398,0.144268917457294,-0.530722933425003,2.2086149466738196,-0.683171574387279,-1.12247887229373,1.5599268690583998,-1.3659792203066299,1.73413219083061,0.288947479497351,-1.48289039248792,-2.4291627366103,0.084146974580289,0.18365869147262498,-1.6728583574574099,-1.64375586583354,-1.12841697977042,-0.419920559500751,-0.32777826094843104,1.23179968066356,-1.23027116177188,-1.45405838231372,0.369232945845788,-0.217089053457637,0.537365760165221,-0.759003966648404,0.7100289269426021,0.260570088889623,0.980451195400932,-0.5515850776042789,-0.00466230355241,-0.23342257932573396,0.106274581522748,1.1817867879880901,0.53860539900753,-0.7819926351516729,0.10096599491624801,0.306058305416362,0.8179931499453901,1.04202747340539,-0.22704008648526602,0.136417668163076,1.33970419718171,-0.620424074667189,2.27184147689052,0.06280002304485201,0.214292167049978,1.7278071849859598,133.8804609308278
-0.070494986458971,1.58440759222713,0.091947440450111,-0.975196096260651,1.38268260498311,0.5339685463329961,0.772209927319796,-0.519740103649761,0.09963991522878998,2.22707986416307,0.177926693011305,0.26126410955355606,-1.11317595422562,0.003154775481715,1.38376933202974,-1.72586648092266,0.21487391334326003,-0.32624223170641303,-1.2108344003048301,0.41516270717221,2.09919064359254,0.8408970774774879,0.07714296644161,0.050274526641079995,0.340164573086152,-1.4751157683093,-2.22038553176021,-0.32106877206401696,-0.322002037520654,0.7076859908114979,0.816300173653168,-0.4405448564637971,0.37036916602037295,-0.895731314560534,2.6971625414623905,-0.032442940373488,0.433401739142833,-0.108275168789699,0.737623580504239,1.19414744227031,0.08578957032906899,-0.300656085636536,0.8288685413072769,1.42907112014945,-1.7253095076740501,-1.02745170169211,1.5448704482883702,1.36094491667393,0.26156403383155397,0.93472042669653,1.3314434278484801,0.465252631314016,0.12565357960572002,-0.658545493126302,-2.0974938767773996,-0.107579168795643,-1.34812997828095,-1.3142787655427999,-1.5715202070151002,-1.3265540872438402,0.028114242721285,-0.946982972950438,1.6036028153281299,-1.8145299142624198,0.176677644218597,-1.87774802445459,-0.683920866842863,-0.6874443735975879,-0.9877689325731459,-0.11797776879044099,2.7446487608698,-2.28766236237609,-1.2446190574412601,0.40685731321068896,2.8219525634670903,-1.2452648249137,0.5374372217426121,-0.8518257496264291,-1.2899089803191102,0.568657621368002,0.09027680806006698,1.2924159841128,0.29505045428672494,0.645531622485138,-0.22985428718028697,-1.82086932663753,-0.738460298132705,0.7410111190094879,0.47260320052740606,-0.14574607401157902,-0.735581787842442,0.41724276321249604,-0.6752760979051929,0.54781289708824,-3.20277315909254,-1.3943079567668302,-0.421889616985827,-1.59983406076451,0.9956341494693149,-0.15216560936014,0.438252151057529,0.723725479512918,0.6559106863422479,-1.49975362056692,2.61840650050341,-0.130871244345951,-0.19142265836577502,0.9642811679149659,1.37927758049409,-1.27696664183348,0.7193492459953259,0.010667728793020002,0.518216771025158,0.796944711954343,0.23304970210066603,-0.6738570878621251,-0.7933046250334191,-1.8443588388536998,0.289343692069572,-1.3208433539230802,1.02232555783435,0.327544432855131,1.67465734718328,0.22320350268880498,-2.82299876341384,-0.11224539691790199,-1.1622881120585,0.12299744753308699,-0.27973831398890303,0.5658271657472049,-1.7162917949154197,0.11602953769347801,0.35140850626093395,-0.04409470707533901,-0.137385725130608,0.35610126609237996,0.189272566712538,1.2260750947705499,-0.644659117978496,1.20886478972089,-0.6335427490485861,-0.194096890530522,0.45375437020005704,0.280895556607594,-0.40119973651579,-5.18374178067653e-05,1.21905166640354,0.084637250418755,-0.086172370743894,0.689045648813502,782.6788779314239
1.37403754923503,0.30365660654512,0.402982328649085,-1.1175211957128302,1.98440408872145,0.030352419856970004,1.1907915752459801,0.346604818577597,1.46095661689835,-0.229042572714802,-0.967317520732494,-1.67109612615886,0.17431373211334697,0.13445785159310902,0.08208934196145799,1.22715633213013,1.35676968333447,-0.41161767845386205,-0.47991014953801797,0.690496381471358,-0.280491995043443,0.148510273476516,-0.161451300743475,-0.058667411557815,-0.11907321629914,-0.076591692168175,-1.78129054039852,-0.034204645503784,1.15289301404391,-0.345557374258921,0.7378619174436278,0.5068125595095929,-0.5825049111567211,0.060361949449212,0.6297130114516789,-0.950839881514988,0.18287964678551502,-0.5949317241761629,-0.11343809990810501,-0.616490760135417,-0.26243128100792,-0.251662599348813,-1.38051481986249,-1.14876548323495,-1.038192978321,0.49655520123551505,-0.751367214618718,-0.209642966227225,1.12131168483804,1.3060468277588502,-0.14343838898962802,1.5069094442713502,1.60861914175195,-0.944264764001707,0.732679370182303,-0.460550378041714,1.65911044879682,-0.7005146950280191,1.83504771099758,0.383989468464173,0.34181063660444794,-1.49206808696228,-0.48522405090736603,1.899754759994,-2.31512479323333,-0.347614951375159,0.37644937075640095,-0.9595232436373159,-1.2932911562598,2.04008718858255,0.6188938226797329,-0.981544748806241,-0.819131377027242,1.6354091422133898,0.11564107373476598,-0.047286611578194,0.36481259648041203,1.1023437557579399,-2.06055220897647,1.05738562664689,0.9021025547422591,-0.008213847510915001,-0.17370558589766302,-0.660176775295926,-0.202630256722432,-0.515086264308453,0.6506054664210589,1.69203161685313,-0.8052241520238259,0.665126921259535,-0.6783048893139051,-0.510924073080503,-0.05539494070808901,1.31088068503229,0.35644058416291996,0.6894983471689821,-0.682807431046751,-0.436027621382924,-1.37470456452122,-2.13842358366614,0.068687990044639,0.773018736173448,0.8364799129071658,0.544842243129689,-0.438765559123125,-2.16915886467648,-0.329504995698507,0.887844060694322,1.4042195383345202,0.36408333439113794,-0.293500064610341,0.028466288843608998,0.964200206880119,-0.43627122390753004,1.3733005415459298,1.5005644024096298,1.6973523698181598,-0.7199293183211791,-0.875989769195918,-1.1189540766923702,0.38329974992165605,-0.38365325878705797,1.31491588112734,0.35236587361484006,0.038799791406018996,0.816128608295992,-0.49668065587813,0.12304893000972802,0.7843912806654929,-0.953492408191042,0.8239577848948281,-1.3381374095798402,0.116186810973215,1.2084468752233402,1.33092038630505,1.3911290073342601,-0.576013035540647,-0.665437257758007,-0.23261251272985198,0.574368594239814,-0.551834621565742,-0.20776665239226397,0.7539035651315009,-1.5721497649735001,0.309972262870745,-1.2592361548514899,2.3522819069359504,1.0750487305751801,-0.01783606806149,1.18208847212025,1369.9215720679479
-0.5790121551778791,-1.17051514511776,1.45682093893628,0.229545664801149,0.131505852389016,0.46993680044611497,-0.602230641844804,-1.8411512846156999,-0.9703771545006651,0.975821410945547,-0.4789510278491071,0.7509482320931842,-1.00294832727042,-0.525106556592723,0.919012401572567,1.07910419496311,-0.186667431032103,0.9533389388160258,0.44010902305336697,1.32124297402508,0.768702607818177,0.795017207245226,0.875951266246577,1.1394770472663,0.8640492557134191,-1.87535817285403,-0.363788582669839,-0.459285124783257,-0.901024266344875,-0.8741421171853779,0.27225868871734,-1.16117953784079,-0.6482401174774111,-0.19379907922656,-0.4493240562321649,-0.315462703039352,1.42728218282323,-0.39266067019218104,0.628241002870411,-0.245248344297498,-0.435623979018017,1.0247938852245302,-2.15537404020831,-1.20253802946178,-0.714361030190261,1.15345443260239,1.5820836228498603,0.034875023386186005,0.008945003477146999,0.22092165488834,1.55842974174479,-1.0616657872945199,0.54534217529005,-0.90438627997136,-0.09713926730872698,-1.62711124618231,2.04831405189751,-2.8976190072343395,-0.539223702799173,-1.3185841129543898,0.6415352507432089,-0.21868366000327102,-0.735373323254449,-0.654593249156328,1.8776195631821497,-0.33282919735636896,0.6754885336707189,-1.8454451815569197,-0.092513704472719,-0.5809964244985041,-1.0710036181157498,-1.5031410834010401,-1.32637007064078,0.038572315322244,0.083127963511685,0.899721167839417,-1.00132060973644,0.48975576688402706,-0.8041615304962529,-0.00039105206389499994,1.20452890590677,-1.2402181215936001,-2.68865085886536,-0.127036645316249,-0.47942468215872996,0.8974497204191059,1.21474921024669,-0.23465220099917003,-0.35097909119667403,1.92251015731368,0.043898620697839,-0.877652942610476,2.05287300228047,0.150159607718547,0.948134567183628,-1.45923824363556,0.9342119036401991,-2.33365729475946,-0.399649716441406,-0.8589717132493541,-0.237043615311376,-1.01435105230838,-0.154539774890348,-0.171257117989995,0.001720883128814,-1.2616143103253001,-1.39798774160008,-0.042674794384986,0.679235751911795,0.7864360264409649,-0.653985965488874,1.12098072699519,-0.0034332978470709994,0.54307268594428,0.242283424506988,-0.33138571983256604,0.941508141572096,-1.18464771161899,0.29061775347955604,-0.5779771370428499,0.8405151112059301,0.024736631376826,-0.71068192066021,-0.299935691597918,-1.4380708388513601,-0.562544021725891,-0.194180182391454,-0.29318120969223604,-0.23775283921478899,1.2169413829330402,-1.4401431733069199,-0.439822987946479,-0.018717414039198,-0.7891726812556529,0.631257604365313,0.421563790441388,-1.41556212732876,0.9169288214854621,1.0785240157164302,-1.73948903829227,1.30268086380383,1.0069429701535502,0.08490586466832599,0.41232632919528606,0.3571232073691621,-1.05661483309274,-0.023523399147240998,0.827135688348798,-0.5955923098555991,0.564129407827653,344.26390134606595
-0.207209870374893,0.349815626668405,-0.065527169406226,2.07909346811795,0.172355193045685,-1.47019379482626,-0.9064172864099921,0.26720489253214397,0.553604383358343,-0.7713563364018321,-2.12864020257402,1.13399971244566,1.2435455841068501,-0.35987549512412703,0.8486657301377529,0.34811906703144296,-0.8563179681093979,-0.936323819463813,-0.132427818331834,0.330807233469101,0.438643920324718,0.9550852139592371,-0.61061198735147,-0.552606060437188,0.282713823536276,-0.018570619448221,-0.8827990110047579,-0.105015817124377,0.094160588424372,0.36958477921817207,-0.40182288441937297,-0.503670988471588,0.093146245042681,1.82673054936905,-0.15160389362170298,0.7111634924852729,-0.31472775196724895,0.7319745201663679,-0.4547002768996671,0.446496468748334,-1.92030345309302,-0.055856241500748006,0.04440779663644999,1.54125651557377,-0.12337263136625,2.05527671991797,-1.21514170169925,-1.67260538338078,-1.02987611672528,-0.988278364296058,0.057874017021445,0.310466665180957,-1.0929831005389001,-0.252518544273375,-0.5076601678302329,-0.385655513737785,-0.353106238367373,-1.68681897169835,-1.5492209866737898,0.215380525132155,-1.0908728529428,-0.611295145770427,0.4156828107938971,0.753469164817131,-2.06707634229348,0.46980206406678704,0.7141930805943191,-0.140908250595014,-0.293138892502388,-0.99836457939886,0.517508678023475,1.30546455888841,-0.48356834631695794,2.54800300694084,-0.698389056534244,0.19535208939281895,0.39290994709243393,-0.21657199367254198,0.8377973660226309,1.9379710288411498,-2.43005237391363,-0.24101241947742,-0.20396529918693,0.013772997360837001,-1.2151940197961202,0.81432735546295,2.17132336985884,-0.839337288017596,0.706939371215131,-0.142208631559488,-0.169145162395625,0.22172344705656,-0.537123947047678,-0.8152624450445971,-1.0606104264145,-1.07419891024663,-1.1293396396241202,0.5252755458658149,-0.47415857762040503,-0.9132745270917649,0.6739826643800122,-1.5783839547851002,0.7419369629331021,-0.17762589760862801,-1.7679107670621002,0.285405079537235,1.04917536562577,0.981325077249254,-0.610719757982324,0.52061441563171,1.22545769166902,-0.159079839019862,-0.58553001628776,-1.0511080692494799,1.9172012886736203,-1.20088018275729,1.05504249023018,-0.671879493535054,-1.81596489342549,0.28127637353464696,-0.238090606283435,0.153121181149409,2.32647223047206,-0.047155022249056995,-1.6875745799734598,1.0641758947393,-1.0013904499709398,-1.3124294257754199,-2.58134930393875,1.04312396972759,-9.94536600528761e-05,-0.4142659132419261,-0.424833610184778,-0.6121063591626371,0.7685863204794592,-0.32630958180023806,-0.7571557258059479,0.264851681991974,-2.7340573054763504,-1.09620058921941,-0.495953874444834,-0.525874649478201,0.063784699574159,-0.748826863029663,-0.011263757873778,0.07349494978559501,-2.08328704307047,-0.43651943405062804,1.1403750844253502,-0.141288280285089,-96.53320066826798
1.76787992567649,0.36865504481319206,2.18510237232366,-1.47231195375935,-0.726416588851731,1.14245261838623,0.010599039168402,0.7430243260027478,-0.504932535613128,-1.11831145100819,0.5243218836824389,-0.49418775801106496,-0.58628247105839,-1.10655951789228,-0.616743718890265,-0.42993729615939297,-0.700913329905726,1.0099217123525999,-0.027522255815466,-0.271398793058576,1.34461834293359,-0.6623206821899521,0.8655658326107919,1.8572172484505303,0.067872679754948,-0.8690553273731321,-1.0651667965206801,0.553532596793781,-1.0810541811301,2.1782683888122,-1.1631173492579099,0.392052415806473,-0.8637986549448728,-0.09219266669889599,2.36515423118327,-0.42659853146476,0.761360409877485,1.6910095727267,2.52727901950256,0.217650356863153,-0.055544387512676,0.11218577399542899,-0.852034047452663,-0.58477385199209,-0.510198989087552,-1.0473773854827,1.6079183442827099,-0.623508253198129,-0.42580181959606,-0.9532427314364259,-0.6275001367793951,-0.625744845411188,-0.5666033242091739,0.7715191045727671,-0.372581779718938,-0.245589013290463,-1.9061496203936599,0.731650568980515,0.255428731492506,0.160502409021166,-0.365788562375202,-1.8953891825920701,-1.05597833905638,-0.30072670054515005,-0.068912635480947,-0.239144083317207,0.11047529718924301,-1.2634933840441298,0.41053600995865897,-0.27219614234433903,1.14473438837172,-1.1452624151971298,-0.30796385434711,0.496441436094633,0.373201119974675,1.70564377513524,-1.62815266428184,1.4140739596108702,-0.6378751988722879,-0.555255799951649,-0.665129061993199,-0.46738613950806396,0.72438111864766,0.15270004303437398,-1.33954151078388,0.9730440981128841,-0.24418298583809198,-0.223145066024038,-0.7947656934535969,0.402865260948916,2.0656272470315002,0.659703160788756,-1.1148702633102,-0.16409741552938098,0.08487843070482598,0.495907520623784,-0.044870073383627,1.04992038454503,-2.42150422480529,1.1673918181083898,-0.21266784880999498,-0.6266670205191179,0.18903041034238602,0.101095933705467,1.9927957969849899,0.408445573685036,-0.896271657015073,0.294638246772524,-0.481290786991122,0.147323796568738,0.88911463172427,-1.4870788543533302,-1.24835970280179,-0.115261729211584,0.317790469342339,-0.816944921247022,0.609162400970374,0.5884971937396241,1.76617249699559,-0.869548157664513,-0.48070431630575394,-1.1778610736363702,0.23429103091719,0.798236616108692,0.18289525347693397,1.02364894631513,-0.351814690763554,0.8672964888413629,1.45153245465469,0.872763952082558,-1.12460032271575,0.22679391815008498,-0.133289082829786,0.647171370652568,-1.28356701608578,0.27550706247774703,-0.225029106268575,0.28678021911048496,-0.5373997065027161,0.816853247363008,0.5469227507866079,0.5595855743757329,-0.236718677474862,0.7387364623880001,0.052901912105019995,-0.077969471635163,0.261969216042238,-0.20878077963340302,1.70084168037172,-1.80354684635953,859.1121905777891
-0.38076705297433205,1.6514972498214902,1.1868561305529801,0.476902041493842,-0.036794663542724995,0.35087084859605894,0.021755516446426003,1.27196350475367,0.034589783269574,-0.514784736125659,-0.272927749602934,1.56511070414517,-0.481883820940184,0.343374596290192,1.43800999517198,-0.007810870239475001,-1.36899535744468,-0.846007916252386,-0.626969147849585,-2.1705081736718004,-1.86325384913877,-2.1665093936565603,1.0711360356166801,0.512858849163643,-0.477933095971914,2.10240393464337,-2.56851813187496,-0.9243898834127221,-0.47579635704136997,-2.04135328141833,0.732018360193875,-3.27541877837155,0.11536545345171699,-0.129199038028635,1.2596154261516201,-0.95829193769368,0.19912447517133702,-0.931394253040835,0.4281612295312029,-0.882743368872901,0.621125733395163,-0.62669853308802,1.5253996923657,1.32257856284318,-1.54165118760269,-1.05407760469384,0.24389937984274998,1.1029549269729801,0.40504855825632796,-0.9780370286929271,0.10352604279823599,-0.8988391868308391,-0.592568961090704,0.151899278159116,1.57361767751219,0.875678593924144,-0.718597642013322,1.26946806166879,0.28618811817285494,0.517364965911556,0.8455486796450931,-1.36727938242238,0.162631615380082,-0.731131564473138,-0.7903149852901199,1.02129614386707,0.629422573459169,-0.36697211972000504,0.058764979055993,-0.692883550723805,0.798798555487532,2.9429536850298197,-0.25544127742801603,-0.5588705783422661,1.91272037647499,-0.285273780365231,0.401633130516122,-0.028147967690814,-0.10260358413841301,-0.06945953089882599,0.42563539812495,0.32196542976821,-0.154619746282781,0.36776126697681105,0.905898862949351,-0.18098886158545002,0.294058836212084,0.392183332658425,-1.4569106026928798,1.30233811229766,-0.412227930249741,-0.326196755282397,-0.7226385432161251,0.45717283808975606,1.59954920061495,-1.5244077487407,0.32298953721742896,-1.21023254476613,-0.276575337237811,-1.1462758123777599,-0.25105091615627395,0.8259989133506079,-1.26808359984681,0.8309793512542429,-1.2287409952139798,-0.135857645778141,-0.5169113871561629,-1.80904297051512,-0.146683224503649,-0.40690272198302596,-0.9955288015756909,0.048772371502800005,0.551132426156322,0.608729568078446,-0.08754564510955799,-0.09493764018569699,0.012198741660356,-0.610836115531899,-2.19182413410601,-2.28552395333862,-1.9638564018519398,-0.5402349438356939,-0.00479722000492,-0.822710060867284,-0.301696560842237,-2.03419625764806,1.5028590635331003,0.426244753973556,0.339131433678064,1.0451555081211301,-1.26325700241872,0.354657938762805,0.925460925531313,-0.04276336462707,0.9689555921119849,-0.908076800981288,0.38836626287034204,0.160683600328009,0.914369520326004,1.7646416635161697,-1.72485122332892,0.393824448787771,-0.7194898623119499,0.7103335070061679,-2.5809094688318197,-2.38015418066189,-0.402249315393645,-0.10304737847405199,0.7656849041576099,1.4761963550634098,-1243.555197735594
-1.2846202328449599,0.327117021291667,-0.937094175340044,-0.9785523097429341,-1.6559280216909098,1.24206318944421,0.402778569800198,0.155454414871458,-1.33027555300269,1.09782498008875,0.985913451013518,-1.3790737509279098,0.697378901186227,0.8199437406269741,1.4980597678680398,-0.22264180238565698,1.7600713773596999,-1.67446665824109,-0.5061309241509471,1.04502820888754,-0.5222161535084,-0.419244636151163,-0.531100709493439,1.4775905864820098,0.6605509350931279,0.21319392484292998,-0.9047135978178579,-0.157289421252332,-1.22693498204037,0.6209977633721601,0.13795762316260998,-0.623166913829265,-0.553090449574677,0.9986581473149592,-0.019485081314126997,-0.42983028871259293,0.35862264173044206,0.518456815029714,1.57943279263895,-1.4514490539621698,0.9636849389612021,1.1152110097238201,0.173385298124716,1.31848242003171,0.5455822066145081,-1.44140399472882,0.4781856673340689,0.304493767179487,-1.95053615776021,0.336187705104054,-1.0329519414711401,-0.26256161558047897,1.0644435271017,0.16516043763161098,-0.718679040515716,1.25002090817972,1.4247036111526399,0.17335623007996698,1.3239355499777,0.319395923644577,-0.14408872338370302,-0.5959377346015831,-1.48431666043356,-0.18649036082858303,-0.698494348681457,0.5747040821969339,-1.3795496080971201,0.666934797715786,-0.630385320243855,0.6758313022341379,0.27034291226334,1.2082458597578503,-0.8669930303474369,0.41986103364900795,-0.8504006609434709,0.20740796541622003,0.147473430862913,-1.08736354086934,0.623276294898352,-0.9036144863894642,1.3318679206608601,0.867368470672358,-0.189580212010754,-1.10907804123851,0.105938504367938,1.5078579903851899,-1.16589338856425,-1.69635496435075,0.672805331898935,0.460276569021383,-0.635095962862192,-0.082213639092517,-0.41067561516333295,0.082901217471029,0.314767554441908,0.41516350462666296,0.316938816987347,1.1806909431089598,0.19799397212772302,-0.731193357954856,1.02620499001227,2.07423002807603,1.71739198448176,0.39025586298335097,0.696002071801172,1.97476116010196,-0.6109335276191811,-1.26819820961433,-0.152807468460207,0.14123010535765196,-1.79125463966646,0.498615575606612,1.15643287110182,-1.45688330907417,-0.43093108892665,0.088842159675209,0.34500388677072996,-1.00613669067594,-1.9231112759302398,1.81874486262841,-1.0327943613586401,1.02235092565152,0.23310751215601197,1.3110500935671399,-0.23296643683146698,0.042662338864378,-0.60343004005076,0.05204686154033,1.2222362661262,0.098645222462085,1.36542251930627,0.09289193477709401,0.7156556436162809,-1.3603643090677198,-0.073200792432263,-0.6369570951855721,-0.286102351755203,2.33591969761008,-0.977359669692367,0.49935974034571,1.10564412290272,-0.33045323363205603,-0.6390281770964731,0.6041612279566551,-0.218400546798293,0.45111898635758707,0.276268045245181,0.20730699567268,-0.42374454485424695,0.22064977435914698,-23.514886077495685
-1.4579028577014899,-0.211100208079953,-1.0783408753098,1.1503486908902298,-0.442886443662136,-0.32941145669064303,-0.4141606318011551,-1.79481377212655,-1.01077230407597,0.030166367073581,0.083149109364255,1.29713061204441,2.2869398787721202,1.23964646434902,-0.07694112732851101,0.634611737271011,0.5892525637133149,-0.859724759717658,0.30090049767876303,0.463501448683717,-1.07106974653015,0.653925996346808,-1.08893052750018,2.4871331762184,1.12431359192528,-0.758464807698989,-0.174522090925029,-0.19345993013063897,0.318251360126841,0.8748728093959109,-1.4533810183303602,-0.9315400759676659,-1.28360056737443,1.69687814586344,-1.3753684057478401,0.688207607320783,0.078152473357989,0.688361995720112,0.036411867774792,-1.45910668212668,1.0040694776294798,0.7387760911572759,-0.7250271771162661,-0.21375811386292498,0.586938397915141,-0.8582145813938901,-0.62611432311102,-1.03894422603331,-1.49742665355145,1.04435305557552,0.421357422229036,-0.4632175528120971,0.552558430078786,1.89449553186782,0.6723438678274789,1.76703640332802,-0.791048687963379,-0.413063615817904,-0.00349406152566,-0.157589038799106,0.180707597799038,1.25375013065739,1.02139810587551,1.57523018630341,0.14563117087234698,1.8923001990978998,0.006368190605566,1.31482122333379,1.5353253120304702,0.920702513413976,-0.744168352628157,-0.293963847399544,1.29374633385893,-0.857157023276593,-0.49385498107649894,0.49559550296528293,-0.33042375075707503,0.8645364803110559,1.0280433084520602,1.3987313224694198,-2.3096647854943098,-0.305354681287752,0.5533057857548349,0.888561183144132,1.35472187013586,-1.1066238420533798,-0.9000054887462099,-0.08765623420190401,0.5040762904746879,1.62737513114856,0.9186021804214771,0.919804300262138,-1.7388114000018102,-0.368137851455663,-0.9545554012185699,0.17583226153772802,0.118117433343072,-0.10527061036143198,1.39273888279305,1.09272546315515,0.28428182462081103,1.9915158351356297,0.698078243946905,0.23842086521340802,1.93071219540806,0.656113493480271,-0.015645988066226003,1.0862527841565799,0.295194383701134,0.36859086669917607,-2.1465240576379903,-2.0043100257521997,-0.63229669760759,-0.014319235433638,2.74319274264442,1.8044810335390902,-0.43414120911163,-0.705843487518666,-0.86507925279432,-2.8776142469011803,0.280393519580289,-0.767571355487345,1.2678206755758898,1.5587949797679799,-0.40931263547978103,0.744568711485028,-0.5647171691905211,-1.20225800136011,1.49388312866053,-0.073631946347045,-2.06394634371282,1.28261067354399,1.0203213829663,0.146252092016057,-1.2850074474634199,0.5973039765541179,0.8081840398988109,0.397080503026971,0.261554845074126,2.04119389869579,-2.73425509863923,0.20435483842424101,-0.490953837440335,-1.0962100441715699,0.04397059645292901,1.00043777484236,-0.5092781852816679,-0.23143395597363603,0.14379785743930898,1.65987216214052,-99.25721062082043
0.5582497073520369,0.29315702023282597,0.7758289901990071,-0.419560693678526,-0.45153690336557106,0.663401156945681,0.238417844933467,-1.08478269149869,-1.4636821962116102,-0.433663875542161,-1.0291922915237,0.31142681127489696,0.548690885958683,-0.11114246614371902,0.44548831504707204,-2.2094902254994704,-1.66230778178251,0.468589340511413,-0.040893911423257996,0.306194741317651,-0.692127496880398,-0.14761756030786802,-0.5182120187856221,0.5837711383352011,0.42152248611260296,2.82837445010956,-0.8115216927800941,-0.026263611504011,-1.4974527308190602,-0.169877037953436,1.05988054695235,0.987522618361327,0.8680672505163659,0.560916443406237,0.339649985110481,-0.505103756057969,-0.027483549852824,0.195483203530172,-0.266849954569248,-0.517329406311389,-0.9094762732675071,-0.941363029263058,0.14327703199332,-1.6030908825868602,-0.024841143356546,0.055390061020475,-0.524771011214405,-0.252597060418376,-0.460676512447819,1.45041966842383,-0.678903381874256,2.3767273237487596,1.4314104263763503,-0.35575516125926004,1.38806045610648,1.24609547821824,-1.4296097475040002,0.30616785753846804,-0.6819833244810981,-0.293964956332916,0.550432242158284,0.05549904788762,-0.15641835929584197,1.5514720406226101,-0.313789202426455,1.34056306938593,0.3691853549357029,-0.5929687753150831,-0.40606736247559494,-0.8694653096840991,-0.855857295522386,1.3741366958764898,0.467890264668706,-1.5712977103654298,0.9478447716099241,-0.199350606322002,-0.36001802330324395,-0.5856246778560821,0.22256704024222798,0.003170903367928,0.5156296300142029,1.7353130374209398,-2.02438616402216,2.61503648385604,0.432633595142023,0.8916082447568192,1.1317212086674098,0.421621066993205,0.24758461118639,-1.98617460232447,-0.7930145482183191,-1.87608303189429,-1.6552036415489702,-0.13438536859656,-0.104322915304062,-1.9922373821835,0.6516271470240489,-0.31804026920120804,-0.161849279373379,-1.08591646429108,-1.99958211881035,1.29003098231144,0.44008813604115,-0.132948103647818,2.9103051548554997,-0.9153382954358169,-0.7262650844166909,0.14264967717323598,0.8133416404288379,-0.43201986474145004,-2.9400974371245896,0.493462649381062,1.34989892898071,-0.541462497232557,-0.75966356237491,0.6632550294020679,-0.14578565499096,-0.6176477610907161,1.4209602965520802,-0.24192187475927104,-0.657419315244511,1.3592580219239099,0.19668447116475998,-0.87207713659785,1.0027570891986999,2.14258684556223,0.012102984849006999,-0.17036238537378698,-0.892761952899697,-1.00307575508367,-2.2624455309246803,-0.11173985243781401,0.3529578248394529,0.6526548738320389,-0.565819395171182,-1.6894687360065501,0.289873429445544,-0.505949660896842,1.23617049413369,-0.338318664441633,-0.17116117817756998,-0.518171272590349,0.7787946384868429,-0.272770615875299,-0.792105121163047,0.45947595248654105,-1.97270029807669,0.9483126719420492,1.1938256246127399,-0.39364732162523297,-1037.2543993190943
